Temperature_K,Strain,Stress_GPa,Youngs_Modulus_GPa,Thermal_Conductivity_WmK
489.78552942024857,0.07402793570081548,29.009177726089167,380.15319246949656,159.8904399222422
764.2079730203149,0.029767200541124986,11.911666115729835,394.65436677425475,129.55908536095242
321.1308925117175,0.07399721789268969,29.886223299487725,391.81285340322677,224.1441001332676
350.5843031865581,0.05508815552892286,22.839954118461105,404.80377638065494,222.6791428175352
850.583914378916,0.04302561267227184,16.580628604654695,377.9865965558775,113.98998472822915
1644.873943820696,0.05099735690285629,16.408812374106713,314.62626556901506,65.53276265445345
761.6422005898469,0.13234492982161475,44.451513773597306,321.61167103735045,90.8312149479772
652.4335273797296,0.09804774910166304,35.7763779615444,351.6276238901209,116.83615318758234
1976.8174112258375,0.1035162248477576,28.143871783527498,261.6656289051498,47.1892268577359
319.93363474236173,0.08039657396697093,32.12698261225402,386.9116620081935,219.9074488141164
977.7819186900105,0.07279513635627914,26.05383649176673,347.34136144558346,92.35630345906294
338.8917039864841,0.051425506436924395,21.49347659349405,408.62395466446304,231.58238498875522
1235.3058107542201,0.13029569361998428,39.958723576442445,293.7322399653593,62.18058399238275
1166.4592103650584,0.004797975274191324,1.8419442338412804,382.9904162249583,99.78063684139099
686.7354855968513,0.03919322442822447,15.680107173292592,393.01454379939355,136.95300818844842
844.277644545578,0.12475763908529437,41.827730517844024,321.3781898936229,86.11924445417526
1626.6694483849806,0.03914594823634374,12.891647940850099,323.5195668565343,68.71153364448179
464.5091766090168,0.045150638120418696,18.64033045144423,404.6026995978045,183.67720731732337
930.081479703251,0.06411554215232959,23.503873771041167,356.7803395022576,98.99769338699285
460.88280413286634,0.0363408736935486,15.225874406880338,412.064555186722,190.15077584446848
2017.4266339838537,0.01476252202631631,4.599274514483534,309.3365291455936,62.44609921890331
1471.141695947958,0.10045296004385383,30.91100290766511,296.3646412583386,60.43888542578124
922.8911135385167,0.10424502048907493,35.720297716373906,329.7314635726517,86.56523291215099
2082.7242050492987,0.09862793136582113,26.335603269076987,257.28057833945087,46.067440718683436
1539.5060986746194,0.009686645353114903,3.406353836798171,349.9928914295311,78.73892499278759
921.2187551352065,0.076695901804187,27.57677037450685,348.5236713572582,95.57741349633713
368.72615319866975,0.10343497364428472,39.36791244640502,366.3145404543347,180.87614956010245
1147.7001609423164,0.0036791563655184543,1.4203077880053683,385.3380912868104,101.42551710564223
1816.0383990323587,0.04535236625057475,14.147517406618528,305.6927312763757,61.66890937895341
1547.6320555828295,0.03923829424634343,13.153658630104102,329.30557634461474,71.48355504342955
1654.8723957639108,0.0033937894858433793,1.173710309257326,345.2587659267703,75.74821104229042
1108.179297948094,0.07191559587620582,25.1078827887619,338.9186163577536,83.80638517641921
774.5007522475944,0.12304171120201596,41.94312484702816,326.8474523143478,92.87589537318125
1709.6526367552758,0.042090061639639416,13.534399023332298,315.51752005272346,65.40737175912474
1170.8198194586082,0.10937180404802667,35.32198248857885,310.4304072331494,70.2289588157841
1013.1800586834578,0.01278971704049418,5.004513875637857,388.87020351932495,108.99964001867039
944.590105591686,0.12514592896040974,41.11207900883128,314.88066093372663,78.60522033070195
985.5060836488422,0.1229491097012863,40.22602321781044,313.70746690444616,76.62060393506202
782.9506989646952,0.00464686091084992,1.925913789855918,413.50304852257733,137.3260192753897
2000.8587683287114,0.05019933269416196,14.851010341718313,289.3704251427497,56.17300691505236
300.3064598614449,0.12315554927161858,45.78204297668514,356.42646334068843,198.09850446906972
2049.073137219145,0.060336938761540726,17.34492277036413,280.1437760696233,53.29597608742572
519.8581856397594,0.007778642639392646,3.370454565081563,431.64363488057904,188.7597395287629
1868.400062906245,0.1480289194943196,38.06362967646355,245.8283483912955,41.64896277298798
455.0231130880751,0.03307218475661086,13.942968877849204,415.2059730383533,194.11776742792378
1549.8997400635644,0.09551916007795942,29.1333094468039,294.098557503373,59.00688590788054
2022.4749394297344,0.10394398232954262,27.918234124250375,258.4748641288636,46.2629701980641
1995.3109108036986,0.04626687406929612,13.794051807753315,292.0598752224368,57.025243269622564
1816.206072392528,0.02407444443711207,7.766820526407982,318.9697334656434,65.98904930232646
1157.6447420237678,0.14901258433139467,44.82295498159153,287.5517062594284,60.84188973073023
715.3993342520891,0.06910688917820575,26.187625515717063,368.1939777890958,120.08224417435987
1431.9108415989288,0.10867578295396059,33.241123904689395,294.05595106234796,59.93602041731732
528.5832251045713,0.0002693275628147862,0.11784064177042204,437.47762894613345,190.5357948928942
1374.0397039255527,0.10260787800425432,32.12833530508344,301.4170517257621,63.33595660203463
1073.2528789286769,0.13640921617611557,42.76337861906937,300.03140707711975,67.952817705904
1051.9420948290146,0.13160653974388523,41.81153176941007,304.2375200800725,70.35310067392291
1763.747118573451,0.1421477001301261,37.902177190121854,255.0374401595295,44.64939031494438
1556.324030454074,0.002781327729351357,0.9846204974850906,353.52207635919945,79.7087625445133
1655.564777535606,0.04276383012098714,13.909391396236717,319.064967326031,66.96548062402947
319.2940522261647,0.039140818795509714,16.74345506965739,420.2377021453843,252.7688656270563
1087.7919874548309,0.12182947635754991,39.12705108833516,307.9973625346852,71.10139150816174
1280.8085049047845,0.07814526052286715,26.044363842403435,322.90998660444905,73.06111865483102
455.1276459748333,0.1355425338049983,47.90098389509349,338.26011400779845,135.43538973398833
1952.6676548574926,0.13523439325248085,34.9048033732352,247.0561977614937,42.291966489214026
1894.651747703932,0.014146034719230871,4.547369217325028,319.2661690665676,65.78745371309023
1516.1882866548126,0.10468325943893485,31.654054278887838,290.94482062467296,58.09886594317443
788.9826307977506,0.08345106948026709,30.434404158655887,352.79939342529946,105.68563932982855
662.6855314724156,0.1457951372442502,48.63822266093031,318.9897524032624,96.2983446646461
1568.7437533396858,0.054588451023311384,17.767069648334793,317.8351504666302,67.264980928957
600.9138536667956,0.11584394385686579,41.34154331852195,342.60166783514927,116.90553968824194
370.8558286723233,0.006037325732381682,2.694176751439922,444.92663420010035,248.62704937200004
1811.2421296497873,0.03383982307071566,10.764143519149062,313.1715825890194,64.12853930179527
1668.8958819757981,0.07727968995309263,23.672590007543068,296.86864163003463,59.29636271207363
1812.1335910878686,0.13050589593547465,35.1640778391993,258.0636440234261,45.72673994494781
1444.570383602537,0.10659209292991925,32.634835932026554,294.46563077145635,59.97222547496443
1630.1103041107435,0.003763655955087236,1.308312915992819,346.96957303959016,76.58180705737243
1714.9534747314235,0.09491722014637746,27.90535495359932,283.5316065996441,54.53539509927848
2067.1268939445317,0.059808344129845065,17.129325852729682,279.1586268956943,53.016706227659924
1625.5401770334158,0.07046975040346612,22.054546747316316,303.9521163573146,61.9879636401627
477.8373792949738,0.022724810643783837,9.696999341029395,422.14403715125934,192.84566915868265
590.2242590765252,0.1368908447616512,47.078980067361044,329.1299259319041,109.43028544379786
1303.6802356153057,0.14572961532841794,42.783072608789695,280.7168688319299,56.05851494745007
353.69196794327235,0.03911282522057867,16.630909218873533,417.7164571384619,232.92447004595826
684.6438486965873,0.07535686982145126,28.421797464987865,365.7364211950138,121.75161636921709
1419.9292558060456,0.10109642945637466,31.425036915190372,299.33047185935436,62.032019105319016
567.6933399454949,0.09181443174631408,34.40588229455348,361.6806406126935,133.53326160466614
1712.2297679957335,0.07018042824651254,21.5391813759662,298.10107789441486,59.522818849902905
1591.356306437806,0.02617164829697276,8.868150979871716,334.70529484098785,72.86815411068804
553.0377865524983,0.10868403306767345,39.638940411314415,350.62477332383685,128.29320801847402
1231.0091703597745,0.05377657039428332,18.861813162345296,342.61528866025884,81.88140590344754
1453.2472374828403,0.08338201418450668,26.53600354268886,307.86947353005064,64.84896348793946
1607.242841316584,0.07702239094253892,23.940075952457242,301.249533754896,61.163396921342866
2091.283112300797,0.054857516889401194,15.742277887140704,280.20479858345055,53.39668780061625
1680.1533913107799,0.0033831717343745346,1.163249317001129,343.2572567025793,74.83741120571578
1390.2218388920176,0.023352975908591943,8.310483612279995,351.95397614891505,81.90595640809691
677.7394054138208,0.06853435193219061,26.180802702342763,371.2427152502711,125.63514102110246
369.8042376578171,0.05897820852618066,24.214600376625008,400.30006583191835,210.6349708866401
1174.8138763699453,0.0634048455961367,22.147443697679964,340.0410182938153,82.31970738633696
886.8786730833813,0.13716937095637863,44.56441783092223,310.90827646038696,78.9198734448362
780.6562726166658,0.1461273231925927,47.64113875133,311.73194240294964,84.35688204379771
2055.237832235003,0.032899126250276065,9.869983499664828,295.48469668844746,58.135450326954896
2080.024922641149,0.0712953893375501,19.967048641425947,271.9236020329286,50.74919751018895
1797.6176544301209,0.024719805526605205,8.002412585454813,319.97363866684407,66.40021970669319
312.2404489231161,0.14667471071489083,52.0564250843141,339.3369721571028,175.2049063912281
1944.5600525318528,0.10575568715076758,28.868013082267584,262.58489443403005,47.42559523347099
1961.8449079036454,0.010138176500847857,3.2253560643392167,316.56804449162524,64.76862638481785
1781.2738857774698,0.1351844569827963,36.372911855191575,257.5440914858542,45.526106814831245
730.1884526689666,0.09586584103187185,34.603881023524465,348.03030349930015,107.61150950336307
2014.3669260909792,0.05988761392405009,17.379855040123026,282.8587257400946,54.11040121412777
384.23511063784275,0.07386497453160669,29.50788962986225,387.5614771921035,194.26392410888727
1266.1116619837521,0.04420275187316314,15.630135499168329,346.66817502911357,82.60533970485862
1743.105080059423,0.02365238202280959,7.769081579471845,324.81697605661793,68.28382932491947
1548.2905200674068,0.07963608055632296,24.97345717311064,303.7006914387468,62.45271282535126
610.6679225189109,0.04457815815761557,17.93455025248081,394.37087622786805,147.84722883329368
1051.5117846650737,0.14142862964276276,44.111039198388646,298.34528619971616,67.72499040664474
616.8732020105722,0.05310601779133649,21.04830316312619,387.2552334713687,142.62557026104366
1664.5890423061658,0.05895826943168963,18.640239231383834,308.2547345821058,63.225343171479956
405.1477524620119,0.022080504328624993,9.555641207982097,428.25232209807155,220.50343442592913
2044.9486096184676,0.0038430839862983288,1.2089579748070975,313.98149831603087,63.86297402789089
1609.0029732052349,0.03509611218462753,11.679527472131666,327.4681258763635,70.21825154166237
1975.4222651200514,0.10604481953090705,28.71184108582246,260.43595852906316,46.78243898668107
1659.9488205928294,0.0972766288566859,28.84658940283825,285.8192212672574,55.50524393333212
816.3345274163096,0.10968233766927867,38.00125040119784,333.01062139454734,93.60885105347856
1308.6850456971047,0.14519811412907163,42.625053337651764,280.71595551455346,56.0056102209541
664.3059345256069,0.07629629307601984,28.84032562506393,366.4466781689373,124.32220335485881
1162.539673917542,0.14395979724292746,43.681555602868386,290.17868754672395,61.87500238523582
898.5505620520257,0.0019154614748454757,0.7794843274747428,406.5554851858867,124.01797236673228
1692.0266435262463,0.0020832555230594517,0.7157251745213531,343.20491830623087,74.70910567365681
723.3178321760539,0.01772365856194977,7.282862566563416,407.4331379019555,140.57709298089247
911.5119093425324,0.12167707981219908,40.49179141923492,319.1474514544006,81.95118646736343
1733.8288053777922,0.11109916185241962,31.59854923077657,273.2931586456816,50.97244639760893
632.9101473960459,0.045010807164833196,18.02133436927973,392.40358160376394,143.47431014411907
1667.5717337096125,0.1460051439956754,39.5217592038178,258.82302630742765,45.98676293685724
440.95325619951916,0.09366779549191959,35.80351268259562,368.74955036227095,162.36890704814678
302.7292476464782,0.054709514740441084,22.889272129838993,408.5420513928806,250.7341280618926
920.0575735269301,0.07153090095029326,25.95074212901842,352.2230927028015,97.38301383603981
1056.6822772336277,0.13690174564505792,43.02213457267783,300.74413486159693,68.67159183238306
959.3988190725948,0.11410245738861545,38.13654382806713,320.9698125464556,80.92904592538603
619.794225501241,0.12341721167300186,43.28676814179082,336.27148770115343,110.8418177575018
640.6659599043212,0.09561613658445636,35.115414872565836,354.1193781214974,119.5885379724974
